,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
983,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NETFOSAA,0.0,,Raw Water
984,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NMEFOSAA,0.0,,Raw Water
985,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpA,0.0,,Raw Water
986,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHxA,0.0,,Raw Water
987,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,ADONA,0.0,,Raw Water
988,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFPeS,0.0,,Raw Water
989,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,6:2 FTS,0.0,,Raw Water
990,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpS,0.0,,Raw Water
991,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFTeDA,0.0,,Raw Water
992,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
993,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,8:2 FTS,0.0,,Raw Water
994,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFDA,0.0,,Raw Water
995,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFUnA,0.0,,Raw Water
996,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
997,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFDoA,0.0,,Raw Water
998,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFOA,0.0,,Raw Water
999,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFOS,0.0,,Raw Water
1000,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFBS,0.0,,Raw Water
1001,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,HFPO-DA,0.0,,Raw Water
1002,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHxS,0.0,,Raw Water
1003,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFNA,0.0,,Raw Water
1004,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFBA,0.0,,Raw Water
1005,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFMPA,0.0,,Raw Water
1006,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFPeA,0.0,,Raw Water
1007,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFMBA,0.0,,Raw Water
1008,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFEESA,0.0,,Raw Water
1009,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFTrDA,0.0,,Raw Water
1010,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NFDHA,0.0,,Raw Water
1011,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,4:2 FTS,0.0,,Raw Water
1012,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NETFOSAA,0.0,,Raw Water
1013,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,NMEFOSAA,0.0,,Raw Water
1014,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpA,0.0,,Raw Water
1015,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHxA,0.0,,Raw Water
1016,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,ADONA,0.0,,Raw Water
1017,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFPeS,0.0,,Raw Water
1018,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,6:2 FTS,0.0,,Raw Water
1019,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFHpS,0.0,,Raw Water
1020,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFTeDA,0.0,,Raw Water
1021,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
1022,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,8:2 FTS,0.0,,Raw Water
1023,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFDA,0.0,,Raw Water
1024,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFUnA,0.0,,Raw Water
1025,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
1026,,,TDEC,,,2023-08-29,TN0000371,West Knox Utility District,70666.0,,,ng/L,Surface Water,Tennessee,Knoxville,,,,,False,PFDoA,0.0,,Raw Water
1027,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFOA,0.0,,Raw Water
1028,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFOS,0.0,,Raw Water
1029,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFBS,0.0,,Raw Water
1030,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,HFPO-DA,0.0,,Raw Water
1031,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFHxS,0.0,,Raw Water
1032,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFNA,0.0,,Raw Water
1033,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFBA,0.0,,Raw Water
1034,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFMPA,0.0,,Raw Water
1035,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFPeA,0.0,,Raw Water
1036,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFMBA,0.0,,Raw Water
1037,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFEESA,0.0,,Raw Water
1038,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFTrDA,0.0,,Raw Water
1039,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,NFDHA,0.0,,Raw Water
1040,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,4:2 FTS,0.0,,Raw Water
1041,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,NETFOSAA,0.0,,Raw Water
1042,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,NMEFOSAA,0.0,,Raw Water
1043,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFHpA,0.0,,Raw Water
1044,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFHxA,0.0,,Raw Water
1045,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,ADONA,0.0,,Raw Water
1046,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFPeS,0.0,,Raw Water
1047,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,6:2 FTS,0.0,,Raw Water
1048,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFHpS,0.0,,Raw Water
1049,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFTeDA,0.0,,Raw Water
1050,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
1051,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,8:2 FTS,0.0,,Raw Water
1052,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFDA,0.0,,Raw Water
1053,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFUnA,0.0,,Raw Water
1054,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
1055,,,TDEC,,,2023-10-11,TN0000617,Sevierville Water System,36542.0,,,ng/L,Surface Water,Tennessee,Sevierville,,,,,False,PFDoA,0.0,,Raw Water
1056,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFOA,0.0,,Raw Water
1057,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFOS,0.0,,Raw Water
1058,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFBS,0.0,,Raw Water
1059,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,HFPO-DA,0.0,,Raw Water
1060,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFHxS,0.0,,Raw Water
1061,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFNA,0.0,,Raw Water
1062,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFBA,0.0,,Raw Water
1063,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFMPA,0.0,,Raw Water
1064,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFPeA,0.0,,Raw Water
1065,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFMBA,0.0,,Raw Water
1066,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFEESA,0.0,,Raw Water
1067,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFTrDA,0.0,,Raw Water
1068,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,NFDHA,0.0,,Raw Water
1069,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,4:2 FTS,0.0,,Raw Water
1070,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,NETFOSAA,0.0,,Raw Water
1071,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,NMEFOSAA,0.0,,Raw Water
1072,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFHpA,0.0,,Raw Water
1073,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFHxA,0.0,,Raw Water
1074,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,ADONA,0.0,,Raw Water
1075,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFPeS,0.0,,Raw Water
1076,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,6:2 FTS,0.0,,Raw Water
1077,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFHpS,0.0,,Raw Water
1078,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFTeDA,0.0,,Raw Water
1079,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
1080,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,8:2 FTS,0.0,,Raw Water
1081,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFDA,0.0,,Raw Water
1082,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFUnA,0.0,,Raw Water
1083,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
1084,,,TDEC,,,2023-10-11,TN0000925,Riverside Campground,450.0,,,ng/L,Groundwater Wells,Tennessee,Sevierville,,,,,False,PFDoA,0.0,,Raw Water
1085,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFOA,0.0,,Raw Water
1086,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFOS,0.0,,Raw Water
1087,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFBS,0.0,,Raw Water
1088,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,HFPO-DA,0.0,,Raw Water
1089,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHxS,0.0,,Raw Water
1090,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFNA,0.0,,Raw Water
1091,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFBA,0.0,,Raw Water
1092,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFMPA,0.0,,Raw Water
1093,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFPeA,0.0,,Raw Water
1094,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFMBA,0.0,,Raw Water
1095,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFEESA,0.0,,Raw Water
1096,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFTrDA,0.0,,Raw Water
1097,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NFDHA,0.0,,Raw Water
1098,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,4:2 FTS,0.0,,Raw Water
1099,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NETFOSAA,0.0,,Raw Water
1100,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NMEFOSAA,0.0,,Raw Water
1101,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHpA,0.0,,Raw Water
1102,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHxA,0.0,,Raw Water
1103,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,ADONA,0.0,,Raw Water
1104,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFPeS,0.0,,Raw Water
1105,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,6:2 FTS,0.0,,Raw Water
1106,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHpS,0.0,,Raw Water
1107,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFTeDA,0.0,,Raw Water
1108,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,9Cl-PF3ONS,0.0,,Raw Water
1109,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,8:2 FTS,0.0,,Raw Water
1110,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFDA,0.0,,Raw Water
1111,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFUnA,0.0,,Raw Water
1112,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,11Cl-PF3OUdS,0.0,,Raw Water
1113,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFDoA,0.0,,Raw Water
1114,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFOA,0.0,,Raw Water
1115,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFOS,0.0,,Raw Water
1116,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFBS,0.0,,Raw Water
1117,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,HFPO-DA,0.0,,Raw Water
1118,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHxS,0.0,,Raw Water
1119,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFNA,0.0,,Raw Water
1120,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFBA,0.0,,Raw Water
1121,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFMPA,0.0,,Raw Water
1122,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFPeA,0.0,,Raw Water
1123,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFMBA,0.0,,Raw Water
1124,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFEESA,0.0,,Raw Water
1125,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFTrDA,0.0,,Raw Water
1126,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NFDHA,0.0,,Raw Water
1127,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,4:2 FTS,0.0,,Raw Water
1128,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NETFOSAA,0.0,,Raw Water
1129,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,NMEFOSAA,0.0,,Raw Water
1130,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHpA,0.0,,Raw Water
1131,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHxA,0.0,,Raw Water
1132,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,ADONA,0.0,,Raw Water
1133,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFPeS,0.0,,Raw Water
1134,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,6:2 FTS,0.0,,Raw Water
1135,,,TDEC,,,2023-10-10,TN0000584,Roan Mountain Utility District,1026.0,,,ng/L,Groundwater Wells,Tennessee,Roan Mountain,,,,,False,PFHpS,0.0,,Raw Water
