,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
5657,WFT782,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFPEA,0.0,,
5658,WFT782,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPA,0.0,,
5659,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
5660,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFNA,0.0,,
5661,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPS,0.0,,
5662,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPA,0.0,,
5663,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFBS,0.0,,
5664,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFBA,0.0,,
5665,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHXS,0.0,,
5666,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5667,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFOA,0.0,,
5668,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5669,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFHXA,0.0,,
5670,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
5671,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFPEA,0.0,,
5672,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5673,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5674,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5675,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5676,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5677,WFT783,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFOS,0.0,,
5678,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5679,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5680,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5681,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5682,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
5683,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFNA,0.0,,
5684,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPS,0.0,,
5685,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPA,0.0,,
5686,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFBS,0.0,,
5687,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFBA,0.0,,
5688,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHXS,0.0,,
5689,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5690,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFOA,0.0,,
5691,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5692,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFHXA,0.0,,
5693,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
5694,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFPEA,0.0,,
5695,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5696,WFT784,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFOS,0.0,,
5697,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,True,PFBA,32.0,,
5698,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,10.0,QSM_B15,True,PFHXS,370.0,,
5699,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5700,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOA,100.0,,
5701,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5702,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFBS,57.0,,
5703,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,7.0,QSM_B15,True,PFHXA,170.0,,
5704,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,True,PFPEA,100.0,,
5705,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5706,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,10.0,QSM_B15,True,PFOS,390.0,,
5707,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,True,6:2FTS,42.0,,
5708,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHPA,45.0,,
5709,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHPS,12.0,,
5710,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFNA,0.81,,
5711,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5712,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5713,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5714,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,True,8:2FTS,1.0,,
5715,WFT785,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5716,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFOS,0.0,,
5717,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5718,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFPEA,0.0,,
5719,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
5720,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,False,PFHXA,0.0,,
5721,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5722,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOA,0.88,,
5723,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5724,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHXS,0.0,,
5725,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFBA,0.0,,
5726,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFBS,0.0,,
5727,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPA,0.0,,
5728,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPS,0.0,,
5729,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFNA,0.0,,
5730,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
5731,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5732,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5733,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5734,WGM092,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5735,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHXS,58.0,,
5736,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5737,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOA,10.0,,
5738,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5739,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,True,PFHXA,8.4,,
5740,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
5741,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,True,PFPEA,6.6,,
5742,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5743,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOS,19.0,,
5744,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,True,PFBA,2.2,,
5745,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFBS,4.4,,
5746,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHPS,1.3,,
5747,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5748,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5749,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5750,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5751,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
5752,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFNA,0.0,,
5753,WFT831,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-26,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHPA,2.2,,
5754,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFBA,0.0,,
5755,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHXS,0.0,,
5756,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFDA,0.0,,
5757,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFOA,0.0,,
5758,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFDOA,0.0,,
5759,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFHXA,0.0,,
5760,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,6:2FTS,0.0,,
5761,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFPEA,0.0,,
5762,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFUNA,0.0,,
5763,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFOS,0.0,,
5764,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFBS,0.0,,
5765,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHPA,0.0,,
5766,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFNA,0.0,,
5767,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFOSA,0.0,,
5768,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5769,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFDS,0.0,,
5770,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,8:2FTS,0.0,,
5771,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5772,WKP422,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHPS,0.0,,
5773,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5774,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFOSA,0.0,,
5775,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,PFDS,0.0,,
5776,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHPS,0.0,,
5777,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5778,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFNA,0.0,,
5779,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHPA,0.0,,
5780,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,8:2FTS,0.0,,
5781,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,True,PFBS,0.3,,
5782,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,True,PFBA,2.3,,
5783,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFHXA,0.0,,
5784,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFDA,0.0,,
5785,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFHXS,0.0,,
5786,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFOA,0.0,,
5787,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFDOA,0.0,,
5788,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.4,QSM_B15,False,6:2FTS,0.0,,
5789,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,True,PFPEA,3.5,,
5790,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFUNA,0.0,,
5791,WKP423,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFOS,0.0,,
5792,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,False,PFTEDA,0.0,,
5793,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.7,QSM_B15,False,PFTRDA,0.0,,
5794,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHXS,24.0,,
5795,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,True,PFBA,0.7,,
5796,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFBS,3.8,,
5797,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFHPA,0.44,,
5798,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFHPS,0.0,,
5799,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFNA,0.0,,
5800,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,8:2FTS,0.0,,
5801,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFDS,0.0,,
5802,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,PFOSA,0.0,,
5803,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDA,0.0,,
5804,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOA,2.4,,
5805,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFDOA,0.0,,
5806,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,True,PFHXA,2.8,,
5807,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,True,PFOS,14.0,,
5808,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.1,QSM_B15,False,PFUNA,0.0,,
5809,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,0.77,QSM_B15,True,PFPEA,2.2,,
5810,WGM078,Pease AFB,DoD,43.0790211,-70.8186777,2023-06-28,,,,,,ng/L,drinking water,New Hampshire,,,,1.5,QSM_B15,False,6:2FTS,0.0,,
5811,WKP424,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,True,PFUNA,1.3,,
5812,WKP424,Pease AFB,DoD,43.0790211,-70.8186777,2023-07-13,,,,,,ng/L,drinking water,New Hampshire,,,,1.0,QSM_B15,True,PFOS,14.0,,
