,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
3761,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSE,0.0,,
3762,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSA,0.0,,
3763,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.0,537,False,NMEFOSAA,0.0,,
3764,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSE,0.0,,
3765,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFBS,0.64,,
3766,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,3.5,537,False,PFBA,0.0,,
3767,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDS,0.0,,
3768,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDA,0.0,,
3769,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDOA,0.0,,
3770,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFHPS,0.0,,
3771,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFHPA,1.0,,
3772,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFHXS,2.8,,
3773,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFHXA,1.1,,
3774,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFNS,0.0,,
3775,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFNA,1.7,,
3776,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,False,PFOSA,0.0,,
3777,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,True,PFOS,1.6,,
3778,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFOA,12.0,,
3779,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFPES,0.0,,
3780,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,True,PFPEA,0.63,,
3781,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFTEDA,0.0,,
3782,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFTRDA,0.0,,
3783,410-119741-2,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFUNA,0.0,,
3784,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,4:2FTS,0.0,,
3785,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,6:2FTS,0.0,,
3786,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,8:2FTS,0.0,,
3787,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,HFPO-DA,0.0,,
3788,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NETFOSA,0.0,,
3789,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,NETFOSAA,0.0,,
3790,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NETFOSE,0.0,,
3791,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NMEFOSA,0.0,,
3792,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.1,537,False,NMEFOSAA,0.0,,
3793,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NMEFOSE,0.0,,
3794,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFBS,0.0,,
3795,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,3.6,537,False,PFBA,0.0,,
3796,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDS,0.0,,
3797,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDA,0.0,,
3798,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDOA,0.0,,
3799,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFHPS,0.0,,
3800,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFHPA,0.0,,
3801,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFHXS,0.0,,
3802,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFHXA,0.0,,
3803,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFNS,0.0,,
3804,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFNA,0.0,,
3805,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,False,PFOSA,0.0,,
3806,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,PFOS,0.0,,
3807,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFOA,0.0,,
3808,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFPES,0.0,,
3809,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFPEA,0.0,,
3810,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFTEDA,0.0,,
3811,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFTRDA,0.0,,
3812,410-119741-3,NAVAL AUX LANDING FIELD,DoD,,,2023-03-20,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFUNA,0.0,,
3813,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,4:2FTS,0.0,,
3814,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,6:2FTS,0.0,,
3815,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,8:2FTS,0.0,,
3816,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,HFPO-DA,0.0,,
3817,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSA,0.0,,
3818,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,NETFOSAA,0.0,,
3819,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSE,0.0,,
3820,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSA,0.0,,
3821,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.0,537,False,NMEFOSAA,0.0,,
3822,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSE,0.0,,
3823,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFBS,0.87,,
3824,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,3.4,537,False,PFBA,0.0,,
3825,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFDS,0.0,,
3826,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFDA,0.0,,
3827,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFDOA,0.0,,
3828,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFHPS,0.0,,
3829,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFHPA,1.9,,
3830,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFHXS,0.44,,
3831,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFHXA,3.3,,
3832,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFNS,0.0,,
3833,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFNA,0.0,,
3834,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,False,PFOSA,0.0,,
3835,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,True,PFOS,1.0,,
3836,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFOA,75.0,,
3837,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFPES,0.0,,
3838,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,True,PFPEA,2.0,,
3839,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFTEDA,0.0,,
3840,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFTRDA,0.0,,
3841,410-121682-1,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.85,537,False,PFUNA,0.0,,
3842,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,4:2FTS,0.0,,
3843,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,6:2FTS,0.0,,
3844,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,8:2FTS,0.0,,
3845,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,HFPO-DA,0.0,,
3846,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSA,0.0,,
3847,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,NETFOSAA,0.0,,
3848,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSE,0.0,,
3849,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSA,0.0,,
3850,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.0,537,False,NMEFOSAA,0.0,,
3851,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSE,0.0,,
3852,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFBS,0.0,,
3853,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,3.5,537,False,PFBA,0.0,,
3854,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDS,0.0,,
3855,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDA,0.0,,
3856,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFDOA,0.0,,
3857,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFHPS,0.0,,
3858,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFHPA,0.0,,
3859,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFHXS,0.0,,
3860,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFHXA,0.0,,
3861,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFNS,0.0,,
3862,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFNA,0.0,,
3863,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,False,PFOSA,0.0,,
3864,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,PFOS,0.0,,
3865,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFOA,0.0,,
3866,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFPES,0.0,,
3867,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFPEA,0.0,,
3868,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFTEDA,0.0,,
3869,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFTRDA,0.0,,
3870,410-121682-2,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.87,537,False,PFUNA,0.0,,
3871,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,4:2FTS,0.0,,
3872,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,6:2FTS,0.0,,
3873,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,8:2FTS,0.0,,
3874,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,HFPO-DA,0.0,,
3875,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NETFOSA,0.0,,
3876,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,NETFOSAA,0.0,,
3877,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NETFOSE,0.0,,
3878,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NMEFOSA,0.0,,
3879,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.1,537,False,NMEFOSAA,0.0,,
3880,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,NMEFOSE,0.0,,
3881,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFBS,0.82,,
3882,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,3.6,537,False,PFBA,0.0,,
3883,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDS,0.0,,
3884,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDA,0.0,,
3885,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFDOA,0.0,,
3886,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFHPS,0.0,,
3887,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFHPA,1.4,,
3888,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFHXS,0.62,,
3889,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFHXA,1.9,,
3890,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFNS,0.0,,
3891,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFNA,0.0,,
3892,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,True,PFOSA,6.1,,
3893,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.8,537,False,PFOS,0.0,,
3894,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFOA,49.0,,
3895,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFPES,0.0,,
3896,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,True,PFPEA,1.0,,
3897,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFTEDA,0.0,,
3898,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFTRDA,0.0,,
3899,410-121682-4,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.89,537,False,PFUNA,0.0,,
3900,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,4:2FTS,0.0,,
3901,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,6:2FTS,0.0,,
3902,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,8:2FTS,0.0,,
3903,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,HFPO-DA,0.0,,
3904,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSA,0.0,,
3905,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,NETFOSAA,0.0,,
3906,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NETFOSE,0.0,,
3907,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSA,0.0,,
3908,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.0,537,False,NMEFOSAA,0.0,,
3909,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,NMEFOSE,0.0,,
3910,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFBS,0.0,,
3911,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,3.3,537,False,PFBA,0.0,,
3912,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFDS,0.0,,
3913,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFDA,0.0,,
3914,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFDOA,0.0,,
3915,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFHPS,0.0,,
3916,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFHPA,0.0,,
3917,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFHXS,0.0,,
3918,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFHXA,0.0,,
3919,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFNS,0.0,,
3920,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFNA,0.0,,
3921,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.2,537,False,PFOSA,0.0,,
3922,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,1.7,537,False,PFOS,0.0,,
3923,410-121682-5,NAVAL AUX LANDING FIELD,DoD,,,2023-04-04,,,,,,ng/L,drinking water,Rhode Island,,,,0.84,537,False,PFOA,0.0,,
