,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
18955,22208171302,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-11,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,ADONA,0.0,,
18956,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,15.0,QSM_B15,False,HFPO-DA,0.0,,
18957,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
18958,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFOS,0.0,,
18959,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFUNA,0.0,,
18960,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
18961,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
18962,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFPEA,0.0,,
18963,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFPES,0.0,,
18964,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,6:2FTS,0.0,,
18965,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
18966,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFHXA,0.0,,
18967,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFDOA,0.0,,
18968,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NMEFOSA,0.0,,
18969,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFOA,0.0,,
18970,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFDA,0.0,,
18971,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFDS,0.0,,
18972,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFHXS,0.0,,
18973,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.5,QSM_B15,False,PFBA,0.0,,
18974,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFBS,0.0,,
18975,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFHPA,0.0,,
18976,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFHPS,0.0,,
18977,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFNA,0.0,,
18978,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
18979,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
18980,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.0,QSM_B15,False,NETFOSA,0.0,,
18981,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.5,QSM_B15,False,PFNS,0.0,,
18982,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
18983,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,PFOSA,0.0,,
18984,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,9CL-PF3ONS,0.0,,
18985,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
18986,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,11CL-PF3OUDS,0.0,,
18987,22208122064,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.0,QSM_B15,False,ADONA,0.0,,
18988,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,15.1,QSM_B15,False,HFPO-DA,0.0,,
18989,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NETFOSE,0.0,,
18990,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,True,PFOS,6.56,,
18991,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFUNA,0.0,,
18992,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NMEFOSAA,0.0,,
18993,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NMEFOSE,0.0,,
18994,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,True,PFPEA,3.68,,
18995,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFPES,0.0,,
18996,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,6:2FTS,0.0,,
18997,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NETFOSAA,0.0,,
18998,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,True,PFHXA,3.24,,
18999,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFDOA,0.0,,
19000,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NMEFOSA,0.0,,
19001,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,True,PFOA,6.22,,
19002,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFDA,0.0,,
19003,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFDS,0.0,,
19004,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFHXS,0.0,,
19005,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.53,QSM_B15,True,PFBA,3.65,,
19006,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,True,PFBS,7.14,,
19007,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,True,PFHPA,2.26,,
19008,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFHPS,0.0,,
19009,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,False,PFNA,0.0,,
19010,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFTEDA,0.0,,
19011,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,8:2FTS,0.0,,
19012,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,4.03,QSM_B15,False,NETFOSA,0.0,,
19013,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.53,QSM_B15,False,PFNS,0.0,,
19014,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,PFTRDA,0.0,,
19015,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,False,PFOSA,0.0,,
19016,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,False,9CL-PF3ONS,0.0,,
19017,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.02,QSM_B15,False,4:2FTS,0.0,,
19018,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,False,11CL-PF3OUDS,0.0,,
19019,22208122065,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.02,QSM_B15,False,ADONA,0.0,,
19020,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,14.5,QSM_B15,False,HFPO-DA,0.0,,
19021,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NETFOSE,0.0,,
19022,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFOS,0.0,,
19023,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFUNA,0.0,,
19024,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NMEFOSAA,0.0,,
19025,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NMEFOSE,0.0,,
19026,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFPEA,0.0,,
19027,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFPES,0.0,,
19028,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,6:2FTS,0.0,,
19029,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NETFOSAA,0.0,,
19030,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFHXA,0.0,,
19031,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFDOA,0.0,,
19032,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NMEFOSA,0.0,,
19033,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFOA,0.0,,
19034,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFDA,0.0,,
19035,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFDS,0.0,,
19036,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFHXS,0.0,,
19037,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.39,QSM_B15,False,PFBA,0.0,,
19038,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFBS,0.0,,
19039,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFHPA,0.0,,
19040,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFHPS,0.0,,
19041,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFNA,0.0,,
19042,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFTEDA,0.0,,
19043,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,8:2FTS,0.0,,
19044,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.88,QSM_B15,False,NETFOSA,0.0,,
19045,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.39,QSM_B15,False,PFNS,0.0,,
19046,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,PFTRDA,0.0,,
19047,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,PFOSA,0.0,,
19048,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,9CL-PF3ONS,0.0,,
19049,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.91,QSM_B15,False,4:2FTS,0.0,,
19050,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,11CL-PF3OUDS,0.0,,
19051,22208122006,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.94,QSM_B15,False,ADONA,0.0,,
19052,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,14.9,QSM_B15,False,HFPO-DA,0.0,,
19053,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NETFOSE,0.0,,
19054,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFOS,0.0,,
19055,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFUNA,0.0,,
19056,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NMEFOSAA,0.0,,
19057,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NMEFOSE,0.0,,
19058,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFPEA,0.0,,
19059,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFPES,0.0,,
19060,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,6:2FTS,0.0,,
19061,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NETFOSAA,0.0,,
19062,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFHXA,0.0,,
19063,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFDOA,0.0,,
19064,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NMEFOSA,0.0,,
19065,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFOA,0.0,,
19066,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFDA,0.0,,
19067,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFDS,0.0,,
19068,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFHXS,0.0,,
19069,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.47,QSM_B15,False,PFBA,0.0,,
19070,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFBS,0.0,,
19071,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFHPA,0.0,,
19072,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFHPS,0.0,,
19073,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFNA,0.0,,
19074,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFTEDA,0.0,,
19075,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,8:2FTS,0.0,,
19076,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.97,QSM_B15,False,NETFOSA,0.0,,
19077,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,3.47,QSM_B15,False,PFNS,0.0,,
19078,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,PFTRDA,0.0,,
19079,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,PFOSA,0.0,,
19080,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,9CL-PF3ONS,0.0,,
19081,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,2.98,QSM_B15,False,4:2FTS,0.0,,
19082,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,11CL-PF3OUDS,0.0,,
19083,22208122055,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-08,,,,,,ng/L,drinking water,Michigan,,,,1.98,QSM_B15,False,ADONA,0.0,,
19084,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,14.3,QSM_B15,False,HFPO-DA,0.0,,
19085,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.82,QSM_B15,False,NETFOSE,0.0,,
19086,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.91,QSM_B15,False,PFOS,0.0,,
19087,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,PFUNA,0.0,,
19088,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.82,QSM_B15,False,NMEFOSAA,0.0,,
19089,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.82,QSM_B15,False,NMEFOSE,0.0,,
19090,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.91,QSM_B15,False,PFPEA,0.0,,
19091,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,PFPES,0.0,,
19092,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,6:2FTS,0.0,,
19093,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.82,QSM_B15,False,NETFOSAA,0.0,,
19094,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.91,QSM_B15,False,PFHXA,0.0,,
19095,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,PFDOA,0.0,,
19096,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,3.82,QSM_B15,False,NMEFOSA,0.0,,
19097,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,1.91,QSM_B15,False,PFOA,0.0,,
19098,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,PFDA,0.0,,
19099,22208122007,MTC-H Camp Grayling Airfield (installation-wide PAI),DoD,,,2022-08-09,,,,,,ng/L,drinking water,Michigan,,,,2.86,QSM_B15,False,PFDS,0.0,,
