,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
631,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOSA,1.5,,
632,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.6,QSM_B15,False,NETFOSA,0.0,,
633,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
634,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
635,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.6,QSM_B15,False,NMEFOSA,0.0,,
636,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
637,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
638,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,True,PFBA,13.4,,
639,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFBS,13.1,,
640,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDA,0.0,,
641,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDOA,0.0,,
642,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDS,0.0,,
643,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHPA,9.6,,
644,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHPS,1.5,,
645,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFHXA,33.0,,
646,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHXS,81.4,,
647,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
648,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFNS,0.0,,
649,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOA,9.8,,
650,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOS,18.3,,
651,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFPEA,38.4,,
652,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFPES,11.1,,
653,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
654,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
655,22110078205,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFUNA,0.0,,
656,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
657,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,6:2FTS,0.0,,
658,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
659,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOSA,0.8,,
660,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSA,0.0,,
661,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
662,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
663,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSA,0.0,,
664,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
665,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
666,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,True,PFBA,4.8,,
667,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFBS,1.7,,
668,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDA,0.0,,
669,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDOA,0.0,,
670,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDS,0.0,,
671,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHPA,2.7,,
672,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHPS,0.0,,
673,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFHXA,7.8,,
674,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHXS,16.9,,
675,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
676,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFNS,0.0,,
677,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOA,4.9,,
678,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOS,8.0,,
679,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFPEA,9.8,,
680,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFPES,0.0,,
681,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
682,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
683,22110078203,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-04,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFUNA,0.0,,
684,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,4:2FTS,0.0,,
685,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,6:2FTS,0.0,,
686,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,8:2FTS,0.0,,
687,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,False,PFOSA,0.0,,
688,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSA,0.0,,
689,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSAA,0.0,,
690,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NETFOSE,0.0,,
691,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSA,0.0,,
692,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSAA,0.0,,
693,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.2,QSM_B15,False,NMEFOSE,0.0,,
694,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,True,PFBA,10.5,,
695,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFBS,7.0,,
696,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDA,0.0,,
697,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDOA,0.0,,
698,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFDS,0.0,,
699,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHPA,6.7,,
700,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFHPS,0.0,,
701,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFHXA,21.2,,
702,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFHXS,47.8,,
703,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,False,PFNA,0.0,,
704,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.7,QSM_B15,False,PFNS,0.0,,
705,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFOA,8.9,,
706,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFOS,8.7,,
707,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.1,QSM_B15,True,PFPEA,25.1,,
708,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,True,PFPES,6.2,,
709,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTEDA,0.0,,
710,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFTRDA,0.0,,
711,22111025302,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.1,QSM_B15,False,PFUNA,0.0,,
712,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
713,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,6:2FTS,0.0,,
714,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
715,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOSA,0.0,,
716,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSA,0.0,,
717,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
718,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSE,0.0,,
719,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSA,0.0,,
720,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSAA,0.0,,
721,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NMEFOSE,0.0,,
722,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,True,PFBA,10.0,,
723,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFBS,6.6,,
724,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDA,0.0,,
725,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDOA,0.0,,
726,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFDS,0.0,,
727,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHPA,6.3,,
728,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFHPS,0.0,,
729,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFHXA,20.0,,
730,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFHXS,45.3,,
731,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFNA,0.0,,
732,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.5,QSM_B15,False,PFNS,0.0,,
733,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOA,8.4,,
734,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFOS,8.2,,
735,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,True,PFPEA,24.2,,
736,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,True,PFPES,5.7,,
737,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTEDA,0.0,,
738,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFTRDA,0.0,,
739,22111025302-DUP,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-10-27,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,PFUNA,0.0,,
740,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,4:2FTS,0.0,,
741,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,6:2FTS,0.0,,
742,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,8:2FTS,0.0,,
743,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFOSA,0.0,,
744,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSA,0.0,,
745,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSAA,0.0,,
746,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NETFOSE,0.0,,
747,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSA,0.0,,
748,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSAA,0.0,,
749,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.8,QSM_B15,False,NMEFOSE,0.0,,
750,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFBA,0.0,,
751,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFBS,0.0,,
752,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDA,0.0,,
753,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDOA,0.0,,
754,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFDS,0.0,,
755,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPA,0.0,,
756,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFHPS,0.0,,
757,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFHXA,0.0,,
758,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,True,PFHXS,1.5,,
759,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFNA,0.0,,
760,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.3,QSM_B15,False,PFNS,0.0,,
761,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOA,1.8,,
762,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,True,PFOS,1.6,,
763,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,1.9,QSM_B15,False,PFPEA,0.0,,
764,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFPES,0.0,,
765,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTEDA,0.0,,
766,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFTRDA,0.0,,
767,22111238901,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.8,QSM_B15,False,PFUNA,0.0,,
768,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,4:2FTS,0.0,,
769,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,6:2FTS,0.0,,
770,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,3.0,QSM_B15,False,8:2FTS,0.0,,
771,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,2.0,QSM_B15,False,PFOSA,0.0,,
772,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSA,0.0,,
773,22111238902,Fort William Henry Harrison /JFHQ MT,DoD,45.699863,-111.785736,2021-11-21,,,,,,ng/L,drinking water,Montana,,,,4.0,QSM_B15,False,NETFOSAA,0.0,,
