,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
506,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
507,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
508,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
509,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,3.5,,
510,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
511,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
512,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
513,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
514,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
515,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
516,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,33.6,,
517,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXA,2.8,,
518,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
519,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
520,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
521,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,6.2,,
522,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
523,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,3.4,,
524,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
525,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
526,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
527,FA99320-1,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
528,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
529,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
530,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
531,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
532,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
533,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
534,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
535,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
536,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
537,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
538,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
539,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
540,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,2.2,,
541,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
542,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
543,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
544,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOSA,3.5,,
545,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
546,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
547,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
548,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
549,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
550,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
551,FA99320-2,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
552,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
553,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
554,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
555,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
556,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
557,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFBS,0.0,,
558,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
559,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
560,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
561,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
562,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
563,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
564,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,3.9,,
565,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
566,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
567,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
568,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOSA,4.1,,
569,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
570,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
571,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
572,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
573,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
574,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
575,FA99320-3,Tinker AFB,DoD,,,2022-09-26,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
576,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
577,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
578,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
579,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
580,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
581,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,4.5,,
582,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
583,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
584,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
585,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
586,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
587,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
588,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,12.4,,
589,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
590,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
591,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
592,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
593,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
594,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
595,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
596,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
597,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
598,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
599,FA99320-6,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
600,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
601,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
602,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
603,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
604,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
605,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,3.5,,
606,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
607,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
608,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
609,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
610,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
611,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
612,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,5.9,,
613,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
614,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
615,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
616,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOSA,2.5,,
617,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,4.6,,
618,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOA,0.0,,
619,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPES,0.0,,
620,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
621,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
622,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
623,FA99320-7,Tinker AFB,DoD,,,2022-09-27,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
624,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
625,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
626,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
627,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
628,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
629,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,8.4,,
630,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
631,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
632,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
633,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
634,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
635,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHPA,3.3,,
636,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,52.0,,
637,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXA,14.5,,
638,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
639,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
640,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
641,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOS,0.0,,
642,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,21.5,,
643,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,5.4,,
644,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPEA,5.3,,
645,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
646,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
647,FC972-1,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
648,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
649,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
650,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
651,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
652,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
653,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,3.7,,
654,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
655,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
656,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDA,0.0,,
657,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDOA,0.0,,
658,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPS,0.0,,
659,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHPA,0.0,,
660,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFHXS,9.8,,
661,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFHXA,0.0,,
662,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNS,0.0,,
663,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFNA,0.0,,
664,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFOSA,0.0,,
665,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOS,15.2,,
666,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFOA,3.2,,
667,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFPES,2.2,,
668,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFPEA,0.0,,
669,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTEDA,0.0,,
670,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFTRDA,0.0,,
671,FC972-2,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFUNA,0.0,,
672,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,4:2FTS,0.0,,
673,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,6:2FTS,0.0,,
674,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,8:2FTS,0.0,,
675,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NETFOSAA,0.0,,
676,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,NMEFOSAA,0.0,,
677,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,True,PFBS,4.0,,
678,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,8.0,QSM_B15,False,PFBA,0.0,,
679,FC972-3,Tinker AFB,DoD,,,2022-11-30,,,,,,ng/L,drinking water,Oklahoma,,,,4.0,QSM_B15,False,PFDS,0.0,,
